timestamp,open,high,low,close
2017-03-15,1.0712,1.0748,1.0698,1.074
2017-03-16,1.0737,1.0743,1.0679,1.0731
2017-03-17,1.0731,1.0743,1.069,1.0717
2017-03-19,1.0709,1.072,1.0703,1.0716
2017-03-20,1.0712,1.0746,1.0705,1.0722
2017-03-21,1.0722,1.0762,1.0712,1.074
2017-03-22,1.074,1.0743,1.068,1.0704
2017-03-23,1.0704,1.0722,1.069,1.071
2017-03-24,1.0708,1.0722,1.069,1.0701
2017-03-26,1.0704,1.0722,1.0695,1.0718
2017-03-27,1.0718,1.0721,1.0686,1.0707
2017-03-28,1.0706,1.0734,1.0679,1.0728
2017-03-29,1.0727,1.0736,1.0698,1.0722
2017-03-30,1.0723,1.0727,1.0681,1.069
2017-03-31,1.069,1.071,1.0676,1.0696
2017-04-02,1.0684,1.0696,1.068,1.0692
2017-04-03,1.0692,1.0695,1.067,1.0686
2017-04-04,1.0685,1.0699,1.066,1.0696
2017-04-05,1.0696,1.0726,1.0687,1.0711
2017-04-06,1.0711,1.072,1.069,1.0699
2017-04-07,1.0699,1.0707,1.0673,1.0682
2017-04-09,1.0684,1.0688,1.0672,1.068
2017-04-10,1.0681,1.0691,1.067,1.0683
2017-04-11,1.0684,1.07,1.066,1.0683
2017-04-12,1.0683,1.07,1.066,1.0691
2017-04-13,1.0691,1.0695,1.066,1.0675
2017-04-14,1.0671,1.0677,1.0654,1.0674
2017-04-16,1.066,1.0669,1.0646,1.0664
2017-04-17,1.0663,1.0695,1.0658,1.0688
2017-04-18,1.0688,1.0693,1.067,1.0688
2017-04-19,1.0688,1.0698,1.067,1.069
2017-04-20,1.0691,1.072,1.068,1.0701
2017-04-21,1.0702,1.0711,1.0667,1.0674
2017-04-23,1.0714,1.0825,1.0714,1.0794
2017-04-24,1.0794,1.0837,1.0776,1.0822
2017-04-25,1.0821,1.087,1.081,1.0856
2017-04-26,1.0856,1.0869,1.081,1.0833
2017-04-27,1.0833,1.0849,1.0798,1.0808
2017-04-28,1.0808,1.0845,1.0796,1.0827
2017-04-30,1.084,1.0848,1.083,1.0842
2017-05-01,1.0843,1.0863,1.0832,1.086
2017-05-02,1.0862,1.0873,1.081,1.0837
2017-05-03,1.0837,1.0839,1.0788,1.0825
2017-05-04,1.0825,1.0855,1.081,1.0827
2017-05-05,1.0827,1.0865,1.0822,1.0855
2017-05-07,1.0879,1.0888,1.0863,1.0871
2017-05-08,1.0871,1.0918,1.0847,1.0907
2017-05-09,1.0909,1.0979,1.09,1.0955
2017-05-10,1.0954,1.0974,1.093,1.0965
2017-05-11,1.0965,1.0974,1.0926,1.0947
2017-05-12,1.0942,1.0987,1.0919,1.0935
2017-05-14,1.0941,1.0943,1.0927,1.094
2017-05-15,1.094,1.0954,1.0926,1.0936
2017-05-16,1.0936,1.096,1.0917,1.0926
2017-05-17,1.0926,1.093,1.0887,1.0925
2017-05-18,1.0925,1.0928,1.086,1.0879
2017-05-19,1.088,1.0929,1.0875,1.0886
2017-05-21,1.0906,1.0909,1.0891,1.0902
2017-05-22,1.0903,1.0949,1.0878,1.0939
2017-05-23,1.0939,1.0944,1.09,1.0915
2017-05-24,1.0915,1.0938,1.0899,1.0919
2017-05-25,1.0915,1.0929,1.0886,1.0908
2017-05-26,1.0908,1.091,1.087,1.0878
2017-05-28,1.0891,1.0899,1.0881,1.0896
2017-05-29,1.0896,1.0917,1.088,1.09
2017-05-30,1.09,1.0912,1.0877,1.0902
2017-05-31,1.0901,1.0911,1.0865,1.0881
2017-06-01,1.0876,1.0903,1.0875,1.0892
2017-06-02,1.0891,1.0901,1.0851,1.0863
2017-06-04,1.0869,1.0875,1.0855,1.086
2017-06-05,1.086,1.0871,1.0845,1.0864
2017-06-06,1.0863,1.0865,1.0838,1.0849
2017-06-07,1.0848,1.087,1.083,1.0858
2017-06-08,1.0858,1.0876,1.0833,1.0845
2017-06-09,1.0845,1.0872,1.0835,1.0848
2017-06-11,1.0857,1.086,1.0841,1.0855
2017-06-12,1.0855,1.0866,1.0839,1.0851
2017-06-13,1.0851,1.0862,1.0835,1.0858
2017-06-14,1.0859,1.0909,1.085,1.0888
2017-06-15,1.0888,1.09,1.086,1.087
2017-06-16,1.087,1.0905,1.086,1.0878
2017-06-18,1.0889,1.0908,1.0889,1.0902
2017-06-19,1.0902,1.0909,1.086,1.0878
2017-06-20,1.0873,1.0881,1.0847,1.0853
2017-06-21,1.0854,1.0865,1.084,1.0859
2017-06-22,1.0859,1.0873,1.083,1.0836
2017-06-23,1.0836,1.0859,1.0829,1.0851
2017-06-25,1.0849,1.0856,1.084,1.0852
2017-06-26,1.0852,1.0888,1.0847,1.0873
2017-06-27,1.0872,1.0895,1.0867,1.0889
2017-06-28,1.0889,1.0925,1.088,1.0918
2017-06-29,1.0918,1.0947,1.0912,1.0932
2017-06-30,1.0932,1.0963,1.0917,1.0958
2017-07-02,1.0944,1.0953,1.0932,1.0951
2017-07-03,1.0951,1.0958,1.0919,1.095
2017-07-04,1.095,1.0958,1.093,1.0951
2017-07-05,1.0952,1.0965,1.0935,1.0942
2017-07-06,1.0942,1.0992,1.0934,1.097
2017-07-07,1.097,1.1,1.096,1.0985
2017-07-09,1.0988,1.0991,1.0975,1.0987
2017-07-10,1.0987,1.102,1.0982,1.1008
2017-07-11,1.1008,1.1061,1.1003,1.1051
2017-07-12,1.1052,1.1057,1.0995,1.1017
2017-07-13,1.1017,1.1039,1.098,1.1023
2017-07-14,1.1018,1.1074,1.1018,1.1056
2017-07-16,1.1052,1.1055,1.1034,1.1051
2017-07-17,1.1047,1.1055,1.1,1.1049
2017-07-18,1.1049,1.1071,1.1016,1.1031
2017-07-19,1.1026,1.1033,1.098,1.1007
2017-07-20,1.1007,1.1077,1.099,1.1063
2017-07-21,1.1063,1.1088,1.1019,1.1029
2017-07-23,1.1035,1.1036,1.1017,1.1033
2017-07-24,1.1033,1.1049,1.1,1.1025
2017-07-25,1.1025,1.1094,1.102,1.1093
2017-07-26,1.1092,1.1175,1.107,1.1161
2017-07-27,1.1161,1.1276,1.115,1.1268
2017-07-28,1.1267,1.1406,1.1258,1.1384
2017-07-30,1.1381,1.1396,1.1358,1.139
2017-07-31,1.139,1.1455,1.133,1.1443
2017-08-01,1.1443,1.1447,1.138,1.14
2017-08-02,1.14,1.1524,1.1395,1.15
2017-08-03,1.1501,1.1519,1.1457,1.1493
2017-08-04,1.1496,1.1538,1.1409,1.1451
2017-08-05,1.1453,1.1453,1.1453,1.1453
2017-08-06,1.1454,1.1468,1.1444,1.1459
2017-08-07,1.1461,1.1502,1.145,1.1478
2017-08-08,1.1478,1.1501,1.143,1.144
2017-08-09,1.144,1.1445,1.1258,1.1334
2017-08-10,1.1334,1.1348,1.1296,1.1324
2017-08-11,1.1324,1.1386,1.1268,1.1371
2017-08-13,1.137,1.1394,1.1356,1.1376
2017-08-14,1.1376,1.1461,1.1371,1.145
2017-08-15,1.145,1.1478,1.1388,1.1416
2017-08-16,1.1416,1.1443,1.1353,1.1366
2017-08-17,1.1367,1.1376,1.1277,1.1291
2017-08-18,1.129,1.1361,1.1256,1.1345
2017-08-20,1.1339,1.1353,1.1335,1.1345
2017-08-21,1.1345,1.1379,1.1318,1.1369
2017-08-22,1.1367,1.1391,1.134,1.1387
2017-08-23,1.1388,1.1424,1.137,1.1398
2017-08-24,1.1398,1.141,1.135,1.1392
2017-08-25,1.1392,1.1409,1.1353,1.1393
2017-08-26,1.14,1.14,1.14,1.14
2017-08-27,1.1403,1.1421,1.1391,1.1415
2017-08-28,1.1415,1.1445,1.136,1.1389
2017-08-29,1.1389,1.1452,1.1357,1.1431
2017-08-30,1.1431,1.1469,1.1399,1.1455
2017-08-31,1.1456,1.1473,1.1406,1.1431
2017-09-01,1.1431,1.1458,1.1392,1.1441
2017-09-03,1.1425,1.1425,1.1387,1.1414
2017-09-04,1.1413,1.1428,1.137,1.1398
2017-09-05,1.1397,1.1421,1.1365,1.1371
2017-09-06,1.1371,1.1422,1.1362,1.1399
2017-09-07,1.1399,1.1482,1.1385,1.1422
2017-09-08,1.1421,1.1434,1.1355,1.1368
2017-09-10,1.1361,1.1388,1.1361,1.1385
2017-09-11,1.1385,1.1436,1.1378,1.143
2017-09-12,1.143,1.15,1.142,1.1491
2017-09-13,1.1492,1.1512,1.1448,1.1453
2017-09-14,1.1453,1.1529,1.1437,1.146
2017-09-15,1.146,1.15,1.1447,1.1458
2017-09-17,1.1459,1.1476,1.1449,1.1466
2017-09-18,1.1466,1.15,1.1446,1.1498
2017-09-19,1.1497,1.1564,1.1493,1.1541
2017-09-20,1.1541,1.1558,1.151,1.1531
2017-09-21,1.1531,1.1605,1.1524,1.159
2017-09-22,1.159,1.1623,1.1556,1.1576
2017-09-24,1.1576,1.1581,1.1542,1.1572
2017-09-25,1.1572,1.1591,1.1408,1.1455
2017-09-26,1.1455,1.1488,1.14,1.1423
2017-09-27,1.1423,1.146,1.1408,1.1416
2017-09-28,1.1416,1.1474,1.1412,1.1433
2017-09-29,1.1433,1.1468,1.1426,1.1438
2017-10-01,1.144,1.1454,1.1408,1.1438
2017-10-02,1.1438,1.1451,1.138,1.1436
2017-10-03,1.1436,1.1464,1.1422,1.143
2017-10-04,1.143,1.1482,1.1422,1.1466
2017-10-05,1.1466,1.1495,1.1448,1.1457
2017-10-06,1.1458,1.1499,1.1447,1.1479
2017-10-08,1.1473,1.1493,1.1463,1.148
2017-10-09,1.148,1.1518,1.146,1.1503
2017-10-10,1.1504,1.1525,1.1494,1.1513
2017-10-11,1.1513,1.1549,1.1496,1.1547
2017-10-12,1.1547,1.1566,1.1528,1.1539
2017-10-13,1.1539,1.1554,1.1507,1.1516
2017-10-15,1.1517,1.1533,1.1503,1.1515
2017-10-16,1.1516,1.1525,1.1485,1.1503
2017-10-17,1.1503,1.1527,1.148,1.1511
2017-10-18,1.151,1.1579,1.15,1.1574
2017-10-19,1.1574,1.1585,1.152,1.1563
2017-10-20,1.1564,1.163,1.1559,1.1596
2017-10-22,1.1591,1.1601,1.1575,1.1591
2017-10-23,1.1591,1.1603,1.1565,1.1571
2017-10-24,1.1572,1.1662,1.1567,1.1657
2017-10-25,1.1657,1.1706,1.1636,1.1686
2017-10-26,1.1687,1.1711,1.1611,1.1619
2017-10-27,1.162,1.165,1.1556,1.1582
2017-10-29,1.159,1.1591,1.1565,1.1579
2017-10-30,1.1579,1.1619,1.1567,1.1592
2017-10-31,1.1592,1.1633,1.158,1.1616
2017-11-01,1.1617,1.1664,1.161,1.1651
2017-11-02,1.1651,1.1664,1.162,1.1649
2017-11-03,1.1649,1.1652,1.1608,1.1612
2017-11-05,1.1624,1.1626,1.1601,1.1613
2017-11-06,1.1612,1.164,1.1573,1.1582
2017-11-07,1.1582,1.1598,1.1539,1.1587
2017-11-08,1.1586,1.16,1.157,1.1593
2017-11-09,1.1593,1.162,1.1553,1.1574
2017-11-10,1.1575,1.1621,1.155,1.1614
2017-11-12,1.1614,1.1619,1.1592,1.1614
2017-11-13,1.1614,1.163,1.158,1.1622
2017-11-14,1.1622,1.1678,1.1617,1.1674
2017-11-15,1.1675,1.1689,1.1638,1.1644
2017-11-16,1.1644,1.1704,1.1639,1.17
2017-11-17,1.17,1.1723,1.1649,1.1657
2017-11-19,1.1659,1.1666,1.1646,1.165
2017-11-20,1.165,1.1682,1.1586,1.1656
2017-11-21,1.1655,1.1671,1.161,1.1632
2017-11-22,1.1632,1.1646,1.158,1.1602
2017-11-23,1.1602,1.1642,1.1591,1.1631
2017-11-24,1.1631,1.1698,1.162,1.1684
2017-11-26,1.1693,1.1693,1.1675,1.1691
2017-11-27,1.1691,1.1723,1.1667,1.1678
2017-11-28,1.1678,1.17,1.1642,1.1653
2017-11-29,1.1654,1.1681,1.1648,1.1664
2017-11-30,1.1665,1.1716,1.1646,1.1703
2017-12-01,1.1703,1.1737,1.1596,1.1609
2017-12-03,1.1615,1.1646,1.1605,1.1635
2017-12-04,1.1635,1.1693,1.1625,1.1687
2017-12-05,1.1687,1.1704,1.1656,1.1674
2017-12-06,1.1672,1.1701,1.165,1.1676
2017-12-07,1.1677,1.1717,1.1662,1.1707
2017-12-08,1.1706,1.172,1.167,1.1681
2017-12-10,1.1678,1.1696,1.1675,1.1685
2017-12-11,1.1685,1.1697,1.1666,1.1674
2017-12-12,1.1674,1.1685,1.162,1.1638
2017-12-13,1.1637,1.1667,1.1615,1.166
2017-12-14,1.166,1.1705,1.1633,1.1642
2017-12-15,1.1642,1.1687,1.1626,1.1633
2017-12-17,1.1645,1.1648,1.1619,1.1638
2017-12-18,1.1638,1.1668,1.1605,1.1615
2017-12-19,1.1615,1.1677,1.1608,1.1661
2017-12-20,1.1662,1.172,1.165,1.1713
2017-12-21,1.1714,1.175,1.1694,1.1731
2017-12-22,1.1731,1.1745,1.1694,1.1714
2017-12-24,1.1732,1.1732,1.1712,1.1723
2017-12-25,1.1731,1.1757,1.1703,1.1733
2017-12-26,1.1736,1.1756,1.1725,1.1733
2017-12-27,1.1733,1.1777,1.1719,1.1727
2017-12-28,1.1729,1.1738,1.1677,1.1683
2017-12-29,1.1684,1.1723,1.1667,1.1683
2017-12-31,1.1692,1.1696,1.169,1.1696
2018-01-01,1.1688,1.1722,1.1684,1.1706
2018-01-02,1.1703,1.1728,1.1688,1.1718
2018-01-03,1.1719,1.1763,1.1693,1.1735
2018-01-04,1.1733,1.1775,1.1729,1.1763
2018-01-05,1.1762,1.1779,1.1714,1.1717
2018-01-07,1.1742,1.1744,1.1713,1.1732
2018-01-08,1.1731,1.1746,1.168,1.1695
2018-01-09,1.169,1.174,1.1686,1.1735
2018-01-10,1.1735,1.1747,1.1683,1.1689
2018-01-11,1.1689,1.1757,1.1683,1.1738
2018-01-12,1.1738,1.1812,1.1736,1.1795
2018-01-14,1.1804,1.1809,1.1791,1.1805
2018-01-15,1.1805,1.1833,1.178,1.181
2018-01-16,1.1811,1.1828,1.1756,1.1764
2018-01-17,1.1764,1.1803,1.1749,1.1758
2018-01-18,1.1758,1.1775,1.1725,1.1734
2018-01-19,1.1734,1.178,1.1708,1.1771
2018-01-21,1.1781,1.1794,1.1771,1.1786
2018-01-22,1.1785,1.1798,1.1747,1.179
2018-01-23,1.179,1.1797,1.176,1.1779
2018-01-24,1.1779,1.1781,1.168,1.1728
2018-01-25,1.1728,1.1738,1.162,1.1664
2018-01-26,1.1663,1.1685,1.1583,1.1597
2018-01-28,1.1604,1.1616,1.1588,1.1596
2018-01-29,1.1597,1.1638,1.1537,1.1611
2018-01-30,1.1612,1.1614,1.156,1.1592
2018-01-31,1.1592,1.1637,1.1546,1.1564
2018-02-01,1.156,1.1607,1.155,1.1579
2018-02-02,1.158,1.1623,1.1574,1.1599
2018-02-04,1.1589,1.1628,1.1586,1.1589
2018-02-05,1.1589,1.164,1.1506,1.1529
2018-02-06,1.1529,1.1628,1.151,1.1586
2018-02-07,1.1586,1.1619,1.1555,1.1559
2018-02-08,1.1561,1.1595,1.1446,1.1459
2018-02-09,1.1458,1.1528,1.1445,1.1502
2018-02-11,1.1493,1.1519,1.1492,1.1515
2018-02-12,1.1515,1.155,1.148,1.1548
2018-02-13,1.1548,1.1562,1.15,1.1553
2018-02-14,1.1552,1.1585,1.1496,1.157
2018-02-15,1.1569,1.1574,1.1516,1.1528
2018-02-16,1.1528,1.1547,1.1496,1.1517
2018-02-18,1.1506,1.1528,1.1498,1.1507
2018-02-19,1.1506,1.1536,1.15,1.152
2018-02-20,1.1519,1.1558,1.1514,1.1551
2018-02-21,1.1551,1.156,1.1526,1.1532
2018-02-22,1.1531,1.1544,1.1494,1.1501
2018-02-23,1.1497,1.1524,1.1486,1.1503
2018-02-25,1.1513,1.1519,1.1501,1.1515
2018-02-26,1.1511,1.1555,1.149,1.1551
2018-02-27,1.1551,1.1563,1.148,1.1486
2018-02-28,1.1487,1.1534,1.148,1.1513
2018-03-01,1.1513,1.1561,1.1509,1.1554
2018-03-02,1.1554,1.1561,1.149,1.1537
2018-03-04,1.1555,1.1567,1.154,1.1558
2018-03-05,1.1559,1.16,1.1507,1.1593
2018-03-06,1.1592,1.1674,1.1589,1.164
2018-03-07,1.164,1.1713,1.1627,1.1707
2018-03-08,1.1707,1.1742,1.1679,1.1708
2018-03-09,1.1708,1.1727,1.1674,1.1703
2018-03-10,1.1703,1.1703,1.1703,1.1703
2018-03-11,1.1702,1.1713,1.169,1.1708
2018-03-12,1.1704,1.1716,1.1669,1.169
2018-03-13,1.1689,1.1709,1.167,1.1694
2018-03-14,1.1695,1.1712,1.1678,1.1686
2018-03-15,1.1687,1.1712,1.167,1.1709
2018-03-16,1.1705,1.1713,1.168,1.1695
2018-03-18,1.1697,1.1709,1.1695,1.1703
2018-03-19,1.1704,1.1744,1.1688,1.1736
2018-03-20,1.1736,1.1749,1.169,1.1705
2018-03-21,1.1705,1.1729,1.1684,1.171
2018-03-22,1.171,1.1724,1.1649,1.1671
2018-03-23,1.1672,1.1716,1.1649,1.1697
2018-03-25,1.1702,1.1706,1.1685,1.1703
2018-03-26,1.1699,1.1774,1.1697,1.177
2018-03-27,1.1766,1.1774,1.1731,1.1739
2018-03-28,1.1739,1.1803,1.1734,1.1777
2018-03-29,1.1777,1.1797,1.175,1.1761
2018-03-30,1.176,1.1768,1.173,1.1752
2018-04-01,1.1742,1.1762,1.1735,1.1755
2018-04-02,1.1755,1.1764,1.1733,1.1747
2018-04-03,1.1744,1.1775,1.1735,1.1763
2018-04-04,1.1759,1.1805,1.175,1.1796
2018-04-05,1.1795,1.1805,1.1769,1.1788
2018-04-06,1.1787,1.1804,1.1764,1.1772
2018-04-08,1.1775,1.1787,1.1765,1.1773
2018-04-09,1.1773,1.1798,1.1765,1.1781
2018-04-10,1.1781,1.1827,1.1766,1.1824
2018-04-11,1.1824,1.1881,1.1817,1.1844
2018-04-12,1.1843,1.189,1.1838,1.1862
2018-04-13,1.1862,1.188,1.1846,1.1868
2018-04-15,1.1866,1.188,1.1852,1.1879
2018-04-16,1.1875,1.1885,1.186,1.1883
2018-04-17,1.1878,1.1963,1.1878,1.1962
2018-04-18,1.1958,1.1992,1.1953,1.1988
2018-04-19,1.1984,1.2001,1.1956,1.1993
2018-04-20,1.1989,1.2005,1.1946,1.1976
2018-04-22,1.1978,1.1983,1.1953,1.1979
2018-04-23,1.198,1.1984,1.192,1.1942
2018-04-24,1.1938,1.1991,1.192,1.1976
2018-04-25,1.1976,1.1997,1.1951,1.1961
2018-04-26,1.1957,1.199,1.195,1.1972
2018-04-27,1.1972,1.1985,1.1949,1.1972
2018-04-29,1.1973,1.1983,1.1961,1.1979
2018-04-30,1.1975,1.1987,1.195,1.1968
2018-05-01,1.1968,1.1974,1.1933,1.195
2018-05-02,1.1946,1.1964,1.193,1.1942
2018-05-03,1.1937,1.1969,1.193,1.1959
2018-05-04,1.1955,1.1975,1.193,1.195
2018-05-06,1.1957,1.1969,1.1947,1.1962
2018-05-07,1.1958,1.198,1.194,1.1954
2018-05-08,1.1952,1.196,1.186,1.1881
2018-05-09,1.1876,1.1922,1.186,1.1913
2018-05-10,1.1909,1.1958,1.189,1.1951
2018-05-11,1.1951,1.1958,1.192,1.1944
2018-05-13,1.1946,1.1953,1.1936,1.1951
2018-05-14,1.1947,1.198,1.1926,1.1932
2018-05-15,1.1928,1.1941,1.183,1.1833
2018-05-16,1.1833,1.1842,1.1768,1.1823
2018-05-17,1.1817,1.1841,1.1798,1.1814
2018-05-18,1.1808,1.1818,1.1725,1.1744
2018-05-20,1.1743,1.1747,1.1731,1.1741
2018-05-21,1.1737,1.1762,1.1702,1.1754
2018-05-22,1.175,1.1771,1.168,1.169
2018-05-23,1.1685,1.1696,1.1578,1.1638
2018-05-24,1.1635,1.1653,1.158,1.1616
2018-05-25,1.1612,1.1643,1.1519,1.1529
2018-05-27,1.1551,1.1606,1.1527,1.1603
2018-05-28,1.1599,1.1629,1.154,1.155
2018-05-29,1.1552,1.1554,1.1367,1.1437
2018-05-30,1.1433,1.1567,1.1425,1.1536
2018-05-31,1.1531,1.1571,1.146,1.152
2018-06-01,1.1516,1.1574,1.1499,1.1518
2018-06-03,1.1523,1.1532,1.1505,1.153
2018-06-04,1.153,1.1565,1.1524,1.1559
2018-06-05,1.1559,1.1564,1.15,1.1536
2018-06-06,1.1532,1.164,1.1527,1.1616
2018-06-07,1.1612,1.1635,1.1554,1.1564
2018-06-08,1.156,1.1619,1.153,1.1589
2018-06-09,1.1587,1.1587,1.1587,1.1587
2018-06-10,1.1601,1.1602,1.1586,1.1593
2018-06-11,1.1589,1.1657,1.1588,1.1609
2018-06-12,1.1603,1.1625,1.1577,1.1592
2018-06-13,1.1588,1.1624,1.1585,1.162
2018-06-14,1.1619,1.1648,1.1522,1.1543
2018-06-15,1.1539,1.1586,1.152,1.1577
2018-06-17,1.1575,1.1575,1.1547,1.157
2018-06-18,1.157,1.1571,1.153,1.1568
2018-06-19,1.1564,1.1569,1.148,1.1522
2018-06-20,1.1516,1.1552,1.1507,1.1533
2018-06-21,1.1532,1.1541,1.1478,1.1507
2018-06-22,1.1503,1.1551,1.1497,1.1514
2018-06-24,1.1523,1.1529,1.1508,1.1526
2018-06-25,1.1526,1.1558,1.1487,1.155
2018-06-26,1.1545,1.1565,1.152,1.1543
2018-06-27,1.1539,1.1555,1.1506,1.1523
2018-06-28,1.1524,1.1565,1.151,1.1536
2018-06-29,1.1536,1.16,1.153,1.1569
2018-07-01,1.1574,1.1582,1.1543,1.1563
2018-07-02,1.1559,1.157,1.153,1.1565
2018-07-03,1.1562,1.1585,1.1552,1.1566
2018-07-04,1.1562,1.1584,1.1545,1.1572
2018-07-05,1.1568,1.162,1.1564,1.1614
2018-07-06,1.161,1.164,1.1607,1.1624
2018-07-08,1.1623,1.1632,1.1613,1.1622
2018-07-09,1.1619,1.1657,1.16,1.1649
2018-07-10,1.1645,1.1659,1.1628,1.1645
2018-07-11,1.1641,1.1658,1.1615,1.1625
2018-07-12,1.1621,1.1708,1.1617,1.1696
2018-07-13,1.1696,1.1709,1.1655,1.1701
2018-07-15,1.1704,1.1711,1.1694,1.1707
2018-07-16,1.1703,1.1714,1.1665,1.1674
2018-07-17,1.167,1.1682,1.1638,1.166
2018-07-18,1.1656,1.167,1.1599,1.163
2018-07-19,1.1626,1.1641,1.1609,1.1636
2018-07-20,1.1636,1.1655,1.162,1.163
2018-07-22,1.1642,1.1648,1.1626,1.1637
2018-07-23,1.1637,1.1642,1.1597,1.161
2018-07-24,1.1609,1.1632,1.159,1.161
2018-07-25,1.1606,1.1634,1.159,1.1627
2018-07-26,1.1623,1.1638,1.1565,1.1573
2018-07-27,1.1569,1.1606,1.1564,1.1588
2018-07-29,1.1591,1.16,1.1581,1.1592
2018-07-30,1.1587,1.1604,1.1562,1.1569
2018-07-31,1.1569,1.1598,1.1556,1.1573
2018-08-01,1.1569,1.1604,1.1559,1.1566
2018-08-02,1.1566,1.1571,1.1524,1.1534
2018-08-03,1.1533,1.1542,1.1493,1.1493
2018-08-05,1.1507,1.1511,1.1491,1.1498
2018-08-06,1.1494,1.1529,1.1493,1.1515
2018-08-07,1.151,1.1553,1.1507,1.1548
2018-08-08,1.1548,1.1558,1.1519,1.1531
2018-08-09,1.1524,1.1537,1.1445,1.145
2018-08-10,1.1451,1.1461,1.1335,1.1355
2018-08-12,1.1336,1.1347,1.1294,1.1322
2018-08-13,1.1322,1.1361,1.1282,1.1327
2018-08-14,1.1329,1.1355,1.1261,1.1281
2018-08-15,1.1277,1.1306,1.124,1.1273
2018-08-16,1.1266,1.1348,1.1259,1.1341
2018-08-17,1.1341,1.1394,1.1325,1.1386
2018-08-19,1.1382,1.1388,1.137,1.1383
2018-08-20,1.1378,1.1389,1.135,1.1385
2018-08-21,1.1381,1.1419,1.1355,1.1396
2018-08-22,1.1396,1.141,1.137,1.1396
2018-08-23,1.1396,1.1408,1.1361,1.1381
2018-08-24,1.1379,1.143,1.1374,1.1426
2018-08-26,1.1419,1.1433,1.1411,1.1428
2018-08-27,1.1428,1.145,1.1408,1.144
2018-08-28,1.1436,1.1454,1.1408,1.1418
2018-08-29,1.1419,1.1424,1.1342,1.1363
2018-08-30,1.1359,1.1366,1.1294,1.1299
2018-08-31,1.1299,1.1312,1.1235,1.1236
2018-09-02,1.1238,1.1253,1.1237,1.1243
2018-09-03,1.1244,1.1272,1.1236,1.1257
2018-09-04,1.1258,1.1291,1.1238,1.1283
2018-09-05,1.1282,1.1321,1.1251,1.1299
2018-09-06,1.1298,1.1312,1.1211,1.1218
2018-09-07,1.1219,1.1245,1.1179,1.1192
2018-09-09,1.119,1.1202,1.1185,1.1196
2018-09-10,1.1191,1.1316,1.1181,1.13
2018-09-11,1.1295,1.1344,1.126,1.1283
2018-09-12,1.1283,1.1311,1.1264,1.1281
2018-09-13,1.1281,1.1316,1.1258,1.1284
2018-09-14,1.128,1.1304,1.1235,1.1256
2018-09-16,1.1241,1.1255,1.1236,1.1245
2018-09-17,1.1241,1.126,1.1226,1.1234
2018-09-18,1.1234,1.1263,1.1219,1.1257
2018-09-19,1.1257,1.1327,1.1244,1.1291
2018-09-20,1.1291,1.1322,1.127,1.1295
2018-09-21,1.1295,1.1308,1.1221,1.1261
2018-09-23,1.1243,1.1279,1.1243,1.1257
2018-09-24,1.1252,1.1336,1.1252,1.1335
2018-09-25,1.1332,1.1382,1.1329,1.1355
2018-09-26,1.1355,1.1385,1.1328,1.1336
2018-09-27,1.1333,1.1415,1.1309,1.1367
2018-09-28,1.1366,1.1399,1.1279,1.1395
2018-09-30,1.1389,1.1399,1.136,1.1387
2018-10-01,1.1387,1.1428,1.1361,1.1389
2018-10-02,1.1384,1.1395,1.131,1.1364
2018-10-03,1.1359,1.1421,1.1354,1.1379
2018-10-04,1.1374,1.1436,1.1368,1.1419
2018-10-05,1.1415,1.145,1.1407,1.1426
2018-10-07,1.1425,1.1442,1.1416,1.143
2018-10-08,1.1426,1.1433,1.1378,1.1405
2018-10-09,1.1405,1.1416,1.1366,1.1399
2018-10-10,1.1394,1.1444,1.1386,1.1409
2018-10-11,1.1409,1.1489,1.139,1.1474
2018-10-12,1.1467,1.1492,1.1447,1.1459
2018-10-14,1.1473,1.1473,1.1425,1.145
2018-10-15,1.1449,1.1464,1.1412,1.1433
2018-10-16,1.1428,1.1479,1.1427,1.1463
2018-10-17,1.1459,1.1483,1.1434,1.1444
2018-10-18,1.1444,1.1467,1.1395,1.1407
2018-10-19,1.1407,1.1492,1.139,1.1463
2018-10-21,1.1461,1.148,1.1453,1.1471
2018-10-22,1.1467,1.1501,1.1411,1.1421
2018-10-23,1.1416,1.143,1.1395,1.1407
2018-10-24,1.1406,1.1419,1.135,1.1365
2018-10-25,1.1362,1.1416,1.1355,1.137
2018-10-26,1.1365,1.1386,1.134,1.1368
2018-10-28,1.1368,1.1387,1.1351,1.1372
2018-10-29,1.1368,1.1409,1.1362,1.1394
2018-10-30,1.1389,1.1419,1.1366,1.1402
2018-10-31,1.1398,1.1415,1.1375,1.1409
2018-11-01,1.1405,1.1449,1.1399,1.1431
2018-11-02,1.1426,1.1455,1.1401,1.1422
2018-11-04,1.1432,1.144,1.1413,1.142
2018-11-05,1.1422,1.1465,1.1416,1.1455
2018-11-06,1.1455,1.147,1.1442,1.1452
2018-11-07,1.1449,1.147,1.1433,1.1451
2018-11-08,1.145,1.147,1.1423,1.1429
2018-11-09,1.1429,1.1439,1.1379,1.1395
2018-11-11,1.1384,1.1392,1.1375,1.1382
2018-11-12,1.1383,1.14,1.1331,1.1339
2018-11-13,1.1336,1.1388,1.1331,1.1374
2018-11-14,1.1375,1.1423,1.1356,1.1388
2018-11-15,1.1382,1.1421,1.1341,1.1404
2018-11-16,1.1404,1.1434,1.1396,1.141
